|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.006548597162401236 | -5.874863761748073e-16 | 0.0 | -0.0013215836238099558 | 0.0 | -2.7708426632226647e-06 |   -3.95595711736563e-06 |
| TQLL36So.spectral.amplitude |  -5.874863761748073e-16 |  4.256485460554112e-27 | 0.0 |  7.212986214960787e-16 | 0.0 |  -8.796178861743546e-18 |  -6.618111737617524e-19 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0013215836238099558 |  7.212986214960787e-16 | 0.0 |   0.000503728241396564 | 0.0 |   2.230047434023388e-07 |   7.733032659461958e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -2.7708426632226647e-06 | -8.796178861743546e-18 | 0.0 |  2.230047434023388e-07 | 0.0 |   6.795065085511983e-06 | -2.9729094849085256e-07 |
|      TQLL36So.spatial.lat_0 |   -3.95595711736563e-06 | -6.618111737617524e-19 | 0.0 |  7.733032659461958e-07 | 0.0 | -2.9729094849085256e-07 |    5.19046770919768e-06 |
