|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |  0.0047777118228717035 |     3.2930992937486e-16 | 0.0 | -0.0004411388122680733 | 0.0 |   4.693945839882486e-06 |  -9.22242798757412e-06 |
| TQLL36So.spectral.amplitude |    3.2930992937486e-16 |   2.530996212377916e-27 | 0.0 | 1.1384031581197104e-16 | 0.0 | -2.3183157065618864e-18 | 1.0535713289269176e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0004411388122680733 |  1.1384031581197104e-16 | 0.0 |  9.339927200089971e-05 | 0.0 |  -1.006500717604829e-07 |  5.425075693801658e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  4.693945839882486e-06 | -2.3183157065618864e-18 | 0.0 | -1.006500717604829e-07 | 0.0 |   9.492825455159482e-06 | -7.601081387645465e-08 |
|      TQLL36So.spatial.lat_0 |  -9.22242798757412e-06 |  1.0535713289269176e-18 | 0.0 |  5.425075693801658e-07 | 0.0 |  -7.601081387645465e-08 |  6.890622870898613e-06 |
