|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |   0.0040657198855360704 | -1.3557390665625754e-16 | 0.0 | -0.0004501225319133068 | 0.0 | -3.240975096307754e-08 | -3.4897723579317604e-06 |
| TQLL36So.spectral.amplitude | -1.3557390665625754e-16 |  2.8435804541451554e-27 | 0.0 | 1.9883207001700554e-16 | 0.0 | -2.587018051119211e-18 | -3.0396914985666736e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0004501225319133068 |  1.9883207001700554e-16 | 0.0 | 0.00012052995169099492 | 0.0 | 5.3003855483587084e-08 |  2.0967725253531076e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  -3.240975096307754e-08 |  -2.587018051119211e-18 | 0.0 | 5.3003855483587084e-08 | 0.0 |  7.273308122351369e-06 |     4.7733347260335e-07 |
|      TQLL36So.spatial.lat_0 | -3.4897723579317604e-06 | -3.0396914985666736e-18 | 0.0 | 2.0967725253531076e-07 | 0.0 |    4.7733347260335e-07 |   5.197051193678653e-06 |
