|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005881485252330922 | -1.2547045086570992e-16 | 0.0 |  -0.0010970555650121068 | 0.0 | -1.0962684364099583e-06 |  2.1905494300276916e-06 |
| TQLL36So.spectral.amplitude | -1.2547045086570992e-16 |   3.775421495542239e-27 | 0.0 |   5.058116718207922e-16 | 0.0 | -2.5239395145283932e-18 | -1.9746569094295974e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0010970555650121068 |   5.058116718207922e-16 | 0.0 |   0.0003778499085761386 | 0.0 | -4.6784745021635997e-07 |  -7.880975811661559e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.0962684364099583e-06 | -2.5239395145283932e-18 | 0.0 | -4.6784745021635997e-07 | 0.0 |   6.600955811431894e-06 |   3.736814159181985e-07 |
|      TQLL36So.spatial.lat_0 |  2.1905494300276916e-06 | -1.9746569094295974e-18 | 0.0 |  -7.880975811661559e-07 | 0.0 |   3.736814159181985e-07 |    5.28170176776936e-06 |
