|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.004554295622379137 | -1.0105305195194004e-16 | 0.0 |  -0.0004740314133912644 | 0.0 |   6.679057561361306e-06 |  1.4829194880970232e-06 |
| TQLL36So.spectral.amplitude | -1.0105305195194004e-16 |   2.663353238458728e-27 | 0.0 |  1.7999501326581231e-16 | 0.0 |  -3.737844349197438e-18 |  -2.785904115565191e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0004740314133912644 |  1.7999501326581231e-16 | 0.0 |   0.0001179024612469235 | 0.0 |  -1.514219035955328e-07 | -2.5321974582050654e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.679057561361306e-06 |  -3.737844349197438e-18 | 0.0 |  -1.514219035955328e-07 | 0.0 |   8.101380408964614e-06 | -2.3957768111516317e-07 |
|      TQLL36So.spatial.lat_0 |  1.4829194880970232e-06 |  -2.785904115565191e-18 | 0.0 | -2.5321974582050654e-07 | 0.0 | -2.3957768111516317e-07 |   6.060606879149122e-06 |
