|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |  0.0065316768466264765 |  -5.82292170686355e-16 | 0.0 | -0.0013178542874786312 | 0.0 | -2.768608732757848e-06 | -3.955950794914964e-06 |
| TQLL36So.spectral.amplitude |  -5.82292170686355e-16 |  4.251327441126177e-27 | 0.0 |  7.177965985943804e-16 | 0.0 | -8.809060983273852e-18 |  -6.66773281635925e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0013178542874786312 |  7.177965985943804e-16 | 0.0 |  0.0005015364558952367 | 0.0 | 2.1953166873262608e-07 |   7.76706400424126e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -2.768608732757848e-06 | -8.809060983273852e-18 | 0.0 | 2.1953166873262608e-07 | 0.0 |  6.793835036435221e-06 | -2.933831988106133e-07 |
|      TQLL36So.spatial.lat_0 | -3.955950794914964e-06 |  -6.66773281635925e-19 | 0.0 |   7.76706400424126e-07 | 0.0 | -2.933831988106133e-07 |  5.189289350663012e-06 |
