|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.004808201550840133 | -2.0029385126997817e-16 | 0.0 | -0.0006552514736816881 | 0.0 | -5.081735223144036e-06 | -3.6562166509627114e-07 |
| TQLL36So.spectral.amplitude | -2.0029385126997817e-16 |  3.2048698604898743e-27 | 0.0 |   3.16174135677612e-16 | 0.0 | -4.346933166815265e-19 |  -2.747592758682764e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006552514736816881 |    3.16174135677612e-16 | 0.0 |  0.0002063695590946152 | 0.0 | 1.1835450914433523e-06 |    4.31277054349173e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  -5.081735223144036e-06 |  -4.346933166815265e-19 | 0.0 | 1.1835450914433523e-06 | 0.0 |  7.329302659027233e-06 |  3.2852099963164306e-07 |
|      TQLL36So.spatial.lat_0 | -3.6562166509627114e-07 |  -2.747592758682764e-18 | 0.0 |   4.31277054349173e-07 | 0.0 | 3.2852099963164306e-07 |  5.4667506077891204e-06 |
