|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.006961204256893905 | -6.250522735307279e-16 | 0.0 | -0.0014452322838521322 | 0.0 |  2.3771071204261795e-07 | -1.2257553239898468e-05 |
| TQLL36So.spectral.amplitude |  -6.250522735307279e-16 |  3.261164731472021e-27 | 0.0 |  4.341783102735078e-16 | 0.0 |  -6.019877082075238e-18 |   5.657950213458882e-19 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0014452322838521322 |  4.341783102735078e-16 | 0.0 |  0.0004164238786147866 | 0.0 |  -9.632758577825578e-07 |  1.3867444918566586e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  2.3771071204261795e-07 | -6.019877082075238e-18 | 0.0 | -9.632758577825578e-07 | 0.0 |   7.758101166722974e-06 | -3.6488875702210864e-07 |
|      TQLL36So.spatial.lat_0 | -1.2257553239898468e-05 |  5.657950213458882e-19 | 0.0 | 1.3867444918566586e-06 | 0.0 | -3.6488875702210864e-07 |   5.485144162719569e-06 |
