|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |  0.0045251027688693836 |  2.3870036331461795e-16 | 0.0 |  -0.0005055705258018828 | 0.0 |  2.9240383223081154e-08 |  3.5341829817386567e-06 |
| TQLL36So.spectral.amplitude | 2.3870036331461795e-16 |   2.687939054447047e-27 | 0.0 |   1.616054126779412e-16 | 0.0 | -2.8855679366668797e-18 |   5.295113042012311e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005055705258018828 |   1.616054126779412e-16 | 0.0 |  0.00012537801987593726 | 0.0 |    8.67346749508273e-08 | -1.8891801434730397e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.9240383223081154e-08 | -2.8855679366668797e-18 | 0.0 |    8.67346749508273e-08 | 0.0 |   7.647505265217359e-06 |  2.0415869079888999e-07 |
|      TQLL36So.spatial.lat_0 | 3.5341829817386567e-06 |   5.295113042012311e-18 | 0.0 | -1.8891801434730397e-07 | 0.0 |  2.0415869079888999e-07 |   5.859982554295308e-06 |
