|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |  0.0060595719853315504 | -4.948837693460974e-17 | 0.0 | -0.0010935102198648108 | 0.0 |   5.542431229007485e-06 |  2.5286981670596466e-06 |
| TQLL36So.spectral.amplitude | -4.948837693460974e-17 | 3.9611251712145484e-27 | 0.0 |   5.08117977421602e-16 | 0.0 |  -5.452316848384087e-19 |    5.09385727991366e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010935102198648108 |   5.08117977421602e-16 | 0.0 |  0.0003799515577151153 | 0.0 |  -1.292330725347304e-06 |  -6.516138401644541e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  5.542431229007485e-06 | -5.452316848384087e-19 | 0.0 | -1.292330725347304e-06 | 0.0 |   6.615986384591133e-06 | -1.9169066013947954e-07 |
|      TQLL36So.spatial.lat_0 | 2.5286981670596466e-06 |   5.09385727991366e-18 | 0.0 | -6.516138401644541e-07 | 0.0 | -1.9169066013947954e-07 |   4.818857504445669e-06 |
