|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.004267417617587923 |   5.797663338337873e-16 | 0.0 | -0.0005291085387775992 | 0.0 |   3.885570263848548e-06 | -1.593626728624613e-06 |
| TQLL36So.spectral.amplitude |  5.797663338337873e-16 |  2.9555341037460736e-27 | 0.0 | 1.5566204006625283e-16 | 0.0 | -6.7569304498508715e-18 | 6.8180826896264476e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005291085387775992 |  1.5566204006625283e-16 | 0.0 | 0.00013830319433385862 | 0.0 |  -4.164820631442083e-07 | 3.8739407114254154e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  3.885570263848548e-06 | -6.7569304498508715e-18 | 0.0 | -4.164820631442083e-07 | 0.0 |  6.1823407155167524e-06 |  -6.27295228686366e-08 |
|      TQLL36So.spatial.lat_0 | -1.593626728624613e-06 |  6.8180826896264476e-18 | 0.0 | 3.8739407114254154e-07 | 0.0 |   -6.27295228686366e-08 |  4.814707406265992e-06 |
