|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005391743655433823 |  -5.587299373045172e-16 | 0.0 |  -0.0009615810706340248 | 0.0 |  -6.195942537769315e-07 | -3.3290040124429347e-06 |
| TQLL36So.spectral.amplitude |  -5.587299373045172e-16 |   3.683960708143562e-27 | 0.0 |   5.319201200627034e-16 | 0.0 | -1.4030405043367574e-17 |  -1.645080681078999e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009615810706340248 |   5.319201200627034e-16 | 0.0 |   0.0003431803402679511 | 0.0 | -2.2931295044101643e-06 |  -9.104204013427637e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  -6.195942537769315e-07 | -1.4030405043367574e-17 | 0.0 | -2.2931295044101643e-06 | 0.0 |   7.574424921252645e-06 |    4.31883690573175e-07 |
|      TQLL36So.spatial.lat_0 | -3.3290040124429347e-06 |  -1.645080681078999e-18 | 0.0 |  -9.104204013427637e-07 | 0.0 |    4.31883690573175e-07 |   5.242540985927307e-06 |
