|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |  0.0050491514756979905 |   6.317393760250635e-17 | 0.0 | -0.0006892763578491176 | 0.0 | 2.0243697209701165e-06 |  4.8394314505518915e-08 |
| TQLL36So.spectral.amplitude |  6.317393760250635e-17 |  3.1929073633331392e-27 | 0.0 |  2.751571666183063e-16 | 0.0 |  3.211719313418223e-19 | -3.0802139646337587e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006892763578491176 |   2.751571666183063e-16 | 0.0 | 0.00019736632655836288 | 0.0 |   8.04478284272759e-08 |  -2.362231497051488e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.0243697209701165e-06 |   3.211719313418223e-19 | 0.0 |   8.04478284272759e-08 | 0.0 |  7.181768687753335e-06 |   8.714668481489206e-09 |
|      TQLL36So.spatial.lat_0 | 4.8394314505518915e-08 | -3.0802139646337587e-18 | 0.0 | -2.362231497051488e-07 | 0.0 |  8.714668481489206e-09 |   5.414135550036826e-06 |
