|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.010012721824495167 | -1.6346249058984676e-15 | 0.0 |  -0.0007814315421442804 | 0.0 |    1.68849422445842e-05 | -3.3781278584604598e-06 |
| TQLL36So.spectral.amplitude | -1.6346249058984676e-15 |  2.8580287301093917e-27 | 0.0 |   2.682916375943085e-16 | 0.0 | -1.4594996383361762e-17 |    6.57403043113917e-20 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007814315421442804 |   2.682916375943085e-16 | 0.0 |  0.00015398705258453432 | 0.0 | -1.2064322254641172e-06 |  2.3572699253069187e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |    1.68849422445842e-05 | -1.4594996383361762e-17 | 0.0 | -1.2064322254641172e-06 | 0.0 |   9.336004511691539e-06 |  1.2749151763049674e-07 |
|      TQLL36So.spatial.lat_0 | -3.3781278584604598e-06 |    6.57403043113917e-20 | 0.0 |  2.3572699253069187e-07 | 0.0 |  1.2749151763049674e-07 |  7.6176784975173975e-06 |
