|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.004839683667762821 |  7.122089545049335e-16 | 0.0 |   -0.00058824941905805 | 0.0 |  2.456528497703046e-06 | 3.3503165049072397e-06 |
| TQLL36So.spectral.amplitude |  7.122089545049335e-16 | 2.9775679218627353e-27 | 0.0 |  1.483773312321827e-16 | 0.0 | -9.211535069792069e-18 |  2.543910907029238e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |   -0.00058824941905805 |  1.483773312321827e-16 | 0.0 |  0.0001480517738800872 | 0.0 |  -4.95182409352169e-07 | -3.113932160219387e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  2.456528497703046e-06 | -9.211535069792069e-18 | 0.0 |  -4.95182409352169e-07 | 0.0 | 7.3208398145888955e-06 | -2.377446705905118e-07 |
|      TQLL36So.spatial.lat_0 | 3.3503165049072397e-06 |  2.543910907029238e-18 | 0.0 | -3.113932160219387e-08 | 0.0 | -2.377446705905118e-07 |  5.247705464673613e-06 |
