|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.01028878190350546 | -1.0254649066768259e-16 | 0.0 |   -0.00123998293378415 | 0.0 |   7.989434859032178e-06 |  -7.518167427877426e-06 |
| TQLL36So.spectral.amplitude | -1.0254649066768259e-16 |  4.0402504369137416e-27 | 0.0 |   5.04798594149072e-16 | 0.0 |  -5.088250596764222e-19 |   5.482098713024868e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |    -0.00123998293378415 |    5.04798594149072e-16 | 0.0 | 0.00038509622921511556 | 0.0 |  -1.361524694814463e-06 |  -3.173289389104371e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   7.989434859032178e-06 |  -5.088250596764222e-19 | 0.0 | -1.361524694814463e-06 | 0.0 |   6.536784512458379e-06 | -1.9570656472276983e-07 |
|      TQLL36So.spatial.lat_0 |  -7.518167427877426e-06 |   5.482098713024868e-18 | 0.0 | -3.173289389104371e-07 | 0.0 | -1.9570656472276983e-07 |    4.78355268200954e-06 |
