|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.004540082575244957 |   5.101293729410908e-16 | 0.0 | -0.00044079774017586796 | 0.0 |   5.914415358833969e-06 |  -5.040235320277826e-07 |
| TQLL36So.spectral.amplitude |   5.101293729410908e-16 |  2.7286203534833013e-27 | 0.0 |  1.0817956652888693e-16 | 0.0 | -6.5513365701852034e-18 |     1.9848436713752e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.00044079774017586796 |  1.0817956652888693e-16 | 0.0 |   9.550419078715273e-05 | 0.0 |   -5.37603434416235e-07 |  1.8049444323696103e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   5.914415358833969e-06 | -6.5513365701852034e-18 | 0.0 |   -5.37603434416235e-07 | 0.0 |   7.806926388786082e-06 | -2.5270489729230234e-07 |
|      TQLL36So.spatial.lat_0 |  -5.040235320277826e-07 |     1.9848436713752e-19 | 0.0 |  1.8049444323696103e-07 | 0.0 | -2.5270489729230234e-07 |     6.1228991114863e-06 |
