|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |    0.00684398318112601 |   3.711106148773608e-16 | 0.0 | -0.0006663369360356379 | 0.0 |   2.700850288223983e-06 |  4.702121257948709e-06 |
| TQLL36So.spectral.amplitude |  3.711106148773608e-16 |  2.7535601233969036e-27 | 0.0 |  2.080517676673542e-16 | 0.0 | -3.7378595054866105e-18 | 1.3111670688648381e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006663369360356379 |   2.080517676673542e-16 | 0.0 | 0.00017077647696630454 | 0.0 |   5.583859070575212e-07 |  -3.76187065151445e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  2.700850288223983e-06 | -3.7378595054866105e-18 | 0.0 |  5.583859070575212e-07 | 0.0 |   8.471287548680487e-06 |   9.74538807468109e-08 |
|      TQLL36So.spatial.lat_0 |  4.702121257948709e-06 |  1.3111670688648381e-18 | 0.0 |  -3.76187065151445e-07 | 0.0 |    9.74538807468109e-08 |  5.871596354365193e-06 |
