|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |  0.0051802331554553676 |  5.925293231092749e-16 | 0.0 | -0.0006224103032443783 | 0.0 |  2.8999045148566354e-06 |  3.5911421215503745e-06 |
| TQLL36So.spectral.amplitude |  5.925293231092749e-16 |  2.973124728011174e-27 | 0.0 | 1.7265888289660468e-16 | 0.0 |  -9.469018835414179e-18 |  2.4913816234580924e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006224103032443783 | 1.7265888289660468e-16 | 0.0 | 0.00015994188522170747 | 0.0 |  -5.342735993637557e-07 |  -6.705002895396397e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.8999045148566354e-06 | -9.469018835414179e-18 | 0.0 | -5.342735993637557e-07 | 0.0 |   7.510888326775674e-06 | -2.4904504732081955e-07 |
|      TQLL36So.spatial.lat_0 | 3.5911421215503745e-06 | 2.4913816234580924e-18 | 0.0 | -6.705002895396397e-08 | 0.0 | -2.4904504732081955e-07 |  5.3768802630138035e-06 |
