|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.004533295528134741 |  -7.811781291170158e-17 | 0.0 |  -0.0004707838869972632 | 0.0 |    6.40050994760498e-06 |   5.248594682082262e-06 |
| TQLL36So.spectral.amplitude | -7.811781291170158e-17 |  2.7047224237452582e-27 | 0.0 |  1.8092656787502555e-16 | 0.0 |  -9.858052695817213e-18 | -1.3292932313172943e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0004707838869972632 |  1.8092656787502555e-16 | 0.0 |   0.0001190897243358794 | 0.0 | -3.6897881564576236e-07 |    -7.3096883552222e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.40050994760498e-06 |  -9.858052695817213e-18 | 0.0 | -3.6897881564576236e-07 | 0.0 |   7.473141279972605e-06 |   5.420684671162915e-07 |
|      TQLL36So.spatial.lat_0 |  5.248594682082262e-06 | -1.3292932313172943e-18 | 0.0 |    -7.3096883552222e-07 | 0.0 |   5.420684671162915e-07 |  5.6324531311951795e-06 |
