|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.006483218058807793 |  -8.536305741013033e-16 | 0.0 |  -0.000957004442564019 | 0.0 |  3.1434294704714156e-07 | -1.763305855514501e-06 |
| TQLL36So.spectral.amplitude | -8.536305741013033e-16 |  3.2386664595494844e-27 | 0.0 |  4.933585519908323e-16 | 0.0 | -1.0243889937557137e-19 | -9.888951602224517e-20 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000957004442564019 |   4.933585519908323e-16 | 0.0 |  0.0003322548098731845 | 0.0 |   8.271087751910608e-07 | -2.514657219938173e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 3.1434294704714156e-07 | -1.0243889937557137e-19 | 0.0 |  8.271087751910608e-07 | 0.0 |   8.670093841507854e-06 | -5.206596175415643e-07 |
|      TQLL36So.spatial.lat_0 | -1.763305855514501e-06 |  -9.888951602224517e-20 | 0.0 | -2.514657219938173e-07 | 0.0 |  -5.206596175415643e-07 |  6.687054185412135e-06 |
