|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |   0.005362187760359049 |  -8.334551429997898e-18 | 0.0 | -0.0008722510342156453 | 0.0 | -3.619832463049493e-07 |   2.935201933907101e-06 |
| TQLL36So.spectral.amplitude | -8.334551429997898e-18 |   3.710830512886857e-27 | 0.0 | 4.1616597815600036e-16 | 0.0 | -2.060081119323619e-18 | -2.3858518868407255e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008722510342156453 |  4.1616597815600036e-16 | 0.0 |  0.0002943143029932826 | 0.0 | 1.9326430535230424e-07 |  -9.995585808178379e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -3.619832463049493e-07 |  -2.060081119323619e-18 | 0.0 | 1.9326430535230424e-07 | 0.0 |  6.936166096555958e-06 |  -3.964948451897655e-07 |
|      TQLL36So.spatial.lat_0 |  2.935201933907101e-06 | -2.3858518868407255e-18 | 0.0 | -9.995585808178379e-07 | 0.0 | -3.964948451897655e-07 |   5.305810006096181e-06 |
