|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005005377205595424 | -5.942486644864579e-16 | 0.0 | -0.0007480291483604755 | 0.0 | -5.757897943372134e-06 | -1.196866940586385e-07 |
| TQLL36So.spectral.amplitude | -5.942486644864579e-16 | 3.1407260510149692e-27 | 0.0 |  3.946946793648581e-16 | 0.0 | -5.931733709684256e-18 | -8.163004718119892e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007480291483604755 |  3.946946793648581e-16 | 0.0 | 0.00024504938329630605 | 0.0 |    6.5125616816738e-08 |  -8.23524100624527e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -5.757897943372134e-06 | -5.931733709684256e-18 | 0.0 |    6.5125616816738e-08 | 0.0 |  7.634192506364533e-06 | 1.7927827515890705e-07 |
|      TQLL36So.spatial.lat_0 | -1.196866940586385e-07 | -8.163004718119892e-19 | 0.0 |  -8.23524100624527e-07 | 0.0 | 1.7927827515890705e-07 |  6.011578790422126e-06 |
