|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.008579905245646117 | -2.278076020186009e-16 | 0.0 | -0.0006865665561631756 | 0.0 |  9.608507428523974e-06 | -3.6924479504131328e-06 |
| TQLL36So.spectral.amplitude |  -2.278076020186009e-16 |  2.937466010494728e-27 | 0.0 | 2.0260361699276544e-16 | 0.0 | -9.054392675320067e-18 |   7.374284076065075e-19 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006865665561631756 | 2.0260361699276544e-16 | 0.0 | 0.00015291673971751124 | 0.0 | -8.245440345269393e-07 |  1.3175140561901336e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   9.608507428523974e-06 | -9.054392675320067e-18 | 0.0 | -8.245440345269393e-07 | 0.0 |  7.939244023774038e-06 |   2.388287977982661e-07 |
|      TQLL36So.spatial.lat_0 | -3.6924479504131328e-06 |  7.374284076065075e-19 | 0.0 | 1.3175140561901336e-07 | 0.0 |  2.388287977982661e-07 |  6.2035000344679805e-06 |
