|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.00818377771745789 |   1.656435735937213e-16 | 0.0 | -0.0017151113719305053 | 0.0 |  1.678642293004851e-06 |  -3.024215702970141e-06 |
| TQLL36So.spectral.amplitude |  1.656435735937213e-16 |  4.6421136653577136e-27 | 0.0 |  6.794689930360814e-16 | 0.0 | -3.849952048140153e-19 | -1.0430035562127888e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0017151113719305053 |   6.794689930360814e-16 | 0.0 |  0.0005999619567926848 | 0.0 | -2.529712609779485e-07 |  1.1472608779985537e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  1.678642293004851e-06 |  -3.849952048140153e-19 | 0.0 | -2.529712609779485e-07 | 0.0 |  6.833490664656751e-06 |  2.8401469701058738e-08 |
|      TQLL36So.spatial.lat_0 | -3.024215702970141e-06 | -1.0430035562127888e-18 | 0.0 | 1.1472608779985537e-06 | 0.0 | 2.8401469701058738e-08 |  5.5264758132862994e-06 |
