|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005016835965406612 | -5.985960811190067e-16 | 0.0 | -0.0007558096757841146 | 0.0 | -5.716682788559499e-06 | -8.721602780043401e-08 |
| TQLL36So.spectral.amplitude | -5.985960811190067e-16 |   3.15363454837403e-27 | 0.0 | 3.9912033445500253e-16 | 0.0 | -5.980053724978204e-18 | -8.635053626831851e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007558096757841146 | 3.9912033445500253e-16 | 0.0 |  0.0002480888177588433 | 0.0 |  5.852767334704836e-08 | -8.366869318641154e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -5.716682788559499e-06 | -5.980053724978204e-18 | 0.0 |  5.852767334704836e-08 | 0.0 |  7.628210282437365e-06 | 1.8646074977150046e-07 |
|      TQLL36So.spatial.lat_0 | -8.721602780043401e-08 | -8.635053626831851e-19 | 0.0 | -8.366869318641154e-07 | 0.0 | 1.8646074977150046e-07 | 6.0069299518458445e-06 |
