|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.004671672044815764 |   9.869322240152751e-17 | 0.0 | -0.0006226670478160152 | 0.0 |  3.2409403622182917e-06 |   3.04628958277789e-06 |
| TQLL36So.spectral.amplitude |  9.869322240152751e-17 |   3.176642668907259e-27 | 0.0 |  2.651966566769321e-16 | 0.0 | -4.2387090632250336e-18 | 1.0400394933631364e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006226670478160152 |   2.651966566769321e-16 | 0.0 | 0.00018740623649433837 | 0.0 |   7.754452324625477e-08 | -4.149821675355685e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 3.2409403622182917e-06 | -4.2387090632250336e-18 | 0.0 |  7.754452324625477e-08 | 0.0 |   6.840061754083596e-06 | 1.6587510864312053e-07 |
|      TQLL36So.spatial.lat_0 |   3.04628958277789e-06 |  1.0400394933631364e-18 | 0.0 | -4.149821675355685e-07 | 0.0 |  1.6587510864312053e-07 |  4.895353724507246e-06 |
