|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |  0.0050115106589062085 |  1.0436405950504804e-16 | 0.0 | -0.0007771628438679164 | 0.0 |  4.172482284847208e-06 |   3.280281107842098e-06 |
| TQLL36So.spectral.amplitude | 1.0436405950504804e-16 |    3.49321489106915e-27 | 0.0 | 3.1559874604445743e-16 | 0.0 | -4.258107635354468e-18 | -1.3828468920735557e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007771628438679164 |  3.1559874604445743e-16 | 0.0 |  0.0002298073247190046 | 0.0 | -6.079813436548947e-07 |  -5.885818203437092e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  4.172482284847208e-06 |  -4.258107635354468e-18 | 0.0 | -6.079813436548947e-07 | 0.0 |  6.711506254772727e-06 |   2.478992112793096e-07 |
|      TQLL36So.spatial.lat_0 |  3.280281107842098e-06 | -1.3828468920735557e-18 | 0.0 | -5.885818203437092e-07 | 0.0 |  2.478992112793096e-07 |   4.808846106060945e-06 |
