|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |    0.005727410172461767 | -3.2117463902533943e-16 | 0.0 |  -0.0009234055143206753 | 0.0 |  3.2749839973708626e-06 | -4.324016154211137e-06 |
| TQLL36So.spectral.amplitude | -3.2117463902533943e-16 |   3.313789268374968e-27 | 0.0 |   4.462546472412736e-16 | 0.0 |  -6.331459651073883e-18 | 3.0431829214703894e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009234055143206753 |   4.462546472412736e-16 | 0.0 |   0.0003185168179467277 | 0.0 | -1.0277053206464602e-06 |  6.529412596166821e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  3.2749839973708626e-06 |  -6.331459651073883e-18 | 0.0 | -1.0277053206464602e-06 | 0.0 |   7.593274517291897e-06 |  2.820383349654306e-07 |
|      TQLL36So.spatial.lat_0 |  -4.324016154211137e-06 |  3.0431829214703894e-18 | 0.0 |   6.529412596166821e-07 | 0.0 |   2.820383349654306e-07 |  5.576108082215649e-06 |
