|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.004620872728018329 |  1.6801764575317678e-16 | 0.0 | -0.0005197674384336293 | 0.0 | -2.0121857289290955e-06 |  -3.888962870115022e-06 |
| TQLL36So.spectral.amplitude |  1.6801764575317678e-16 |  3.0015350809412644e-27 | 0.0 | 1.9431992289002445e-16 | 0.0 | -2.9873697144526354e-18 |  -3.569654902782727e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005197674384336293 |  1.9431992289002445e-16 | 0.0 | 0.00013807741298389506 | 0.0 |   6.365923920658814e-07 |  1.1396014393646705e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -2.0121857289290955e-06 | -2.9873697144526354e-18 | 0.0 |  6.365923920658814e-07 | 0.0 |   7.671430924876884e-06 | -3.7401776034190065e-07 |
|      TQLL36So.spatial.lat_0 |  -3.888962870115022e-06 |  -3.569654902782727e-18 | 0.0 | 1.1396014393646705e-07 | 0.0 | -3.7401776034190065e-07 |   5.541822527932001e-06 |
