|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.017239168620398503 |  3.537347530775269e-15 | 0.0 | -0.0007496940173529865 | 0.0 | 1.5564582098787227e-05 |  7.896688036731674e-06 |
| TQLL36So.spectral.amplitude |  3.537347530775269e-15 | 4.2061357627568434e-27 | 0.0 |  2.567830445347072e-16 | 0.0 | 2.4143021864081764e-18 | 1.4304204904809153e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007496940173529865 |  2.567830445347072e-16 | 0.0 |  0.0002176335337186309 | 0.0 | -8.424545075876832e-09 |  1.624986496141121e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 1.5564582098787227e-05 | 2.4143021864081764e-18 | 0.0 | -8.424545075876832e-09 | 0.0 |  7.185864817600144e-06 |  2.426965449029004e-07 |
|      TQLL36So.spatial.lat_0 |  7.896688036731674e-06 | 1.4304204904809153e-18 | 0.0 |  1.624986496141121e-07 | 0.0 |  2.426965449029004e-07 |  5.082886730983599e-06 |
