|                  Parameters |                       0 |                      1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |      1.0005664029740573 | 2.9413197086671635e-16 | 0.0 | -0.00018447322935313774 | 0.0 |    9.55956436179349e-06 | -3.379512176517464e-06 |
| TQLL36So.spectral.amplitude |  2.9413197086671635e-16 | 1.0031264887325376e-24 | 0.0 |   3.515313742312256e-16 | 0.0 |  -7.645219629490803e-18 | -5.413956753334499e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.00018447322935313774 |  3.515313742312256e-16 | 0.0 |   0.0002794386913551905 | 0.0 | -2.0141221523016405e-06 | -1.032781861495043e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |    9.55956436179349e-06 | -7.645219629490803e-18 | 0.0 | -2.0141221523016405e-06 | 0.0 |      1.0000115622321137 | 3.7840039124506176e-07 |
|      TQLL36So.spatial.lat_0 |  -3.379512176517464e-06 | -5.413956753334499e-18 | 0.0 |  -1.032781861495043e-06 | 0.0 |  3.7840039124506176e-07 |     1.0000081298819619 |
