|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.009522861234860631 | -1.2463326786904021e-15 | 0.0 |  -0.0020191445298328543 | 0.0 |  -8.807131534383124e-06 |   1.050900531673388e-05 |
| TQLL36So.spectral.amplitude | -1.2463326786904021e-15 |   3.908848587627205e-27 | 0.0 |    9.63276145310618e-16 | 0.0 |  -1.871831069043629e-17 |   4.661930426875213e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0020191445298328543 |    9.63276145310618e-16 | 0.0 |   0.0007883627861708004 | 0.0 | -1.2068787339154352e-06 |  -2.111250912902567e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  -8.807131534383124e-06 |  -1.871831069043629e-17 | 0.0 | -1.2068787339154352e-06 | 0.0 |  1.0088098411042232e-05 | -2.0968884991128572e-07 |
|      TQLL36So.spatial.lat_0 |   1.050900531673388e-05 |   4.661930426875213e-18 | 0.0 |  -2.111250912902567e-06 | 0.0 | -2.0968884991128572e-07 |  7.2635701502825504e-06 |
