|                  Parameters |                       0 |                      1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.0062044767839700195 |  -7.79845184276764e-17 | 0.0 |   -0.000966012213017284 | 0.0 |   9.242229594023329e-06 | -1.6649459252372181e-06 |
| TQLL36So.spectral.amplitude |   -7.79845184276764e-17 |  3.326626537621763e-27 | 0.0 |  4.1699994680463216e-16 | 0.0 |  -9.380873961247804e-18 |    -8.8184520352194e-19 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |   -0.000966012213017284 | 4.1699994680463216e-16 | 0.0 |  0.00032535998463450186 | 0.0 | -1.3863204153020793e-06 |   9.015039351606517e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   9.242229594023329e-06 | -9.380873961247804e-18 | 0.0 | -1.3863204153020793e-06 | 0.0 |   7.990725242104459e-06 |    8.37025703247474e-08 |
|      TQLL36So.spatial.lat_0 | -1.6649459252372181e-06 |   -8.8184520352194e-19 | 0.0 |   9.015039351606517e-07 | 0.0 |    8.37025703247474e-08 |   5.756555259623132e-06 |
