|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |     0.00852212278874162 | -1.0835990566868055e-16 | 0.0 |  -0.0010414183141647364 | 0.0 |  1.2146262782537064e-05 | -3.563848244164966e-07 |
| TQLL36So.spectral.amplitude | -1.0835990566868055e-16 |   3.482557645794625e-27 | 0.0 |   4.831719695932549e-16 | 0.0 |  -8.751483692702846e-18 | -7.632695188153908e-20 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0010414183141647364 |   4.831719695932549e-16 | 0.0 |  0.00035311095266245566 | 0.0 | -1.6801705329086085e-06 | 1.7473426625529694e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  1.2146262782537064e-05 |  -8.751483692702846e-18 | 0.0 | -1.6801705329086085e-06 | 0.0 |   8.774298106927582e-06 | 1.7989008649823823e-07 |
|      TQLL36So.spatial.lat_0 |  -3.563848244164966e-07 |  -7.632695188153908e-20 | 0.0 |  1.7473426625529694e-07 | 0.0 |  1.7989008649823823e-07 |  6.079998096950723e-06 |
