|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.004913979537287605 |    6.80195429404135e-16 | 0.0 | -0.0005417679947971059 | 0.0 |  4.012237799552647e-06 | -3.1172560233933486e-06 |
| TQLL36So.spectral.amplitude |    6.80195429404135e-16 |  2.8563210437276162e-27 | 0.0 | 1.3293481304106416e-16 | 0.0 | -7.040363976711153e-18 | -1.8604559805946698e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005417679947971059 |  1.3293481304106416e-16 | 0.0 |  0.0001317455336287523 | 0.0 | -3.608329525857192e-07 |   3.064015986107088e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   4.012237799552647e-06 |  -7.040363976711153e-18 | 0.0 | -3.608329525857192e-07 | 0.0 |  7.677157516229999e-06 |   -3.21813531691422e-07 |
|      TQLL36So.spatial.lat_0 | -3.1172560233933486e-06 | -1.8604559805946698e-18 | 0.0 |  3.064015986107088e-07 | 0.0 |  -3.21813531691422e-07 |   5.862808950249941e-06 |
