|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.0049438685410719985 | -1.1290312418771843e-16 | 0.0 | -0.0005532412782205847 | 0.0 |   1.472392382507176e-06 | -4.724862801493137e-06 |
| TQLL36So.spectral.amplitude | -1.1290312418771843e-16 |  2.6401050264351603e-27 | 0.0 |  2.131747080097436e-16 | 0.0 | -1.0745803729323399e-17 |  2.963606319268411e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005532412782205847 |   2.131747080097436e-16 | 0.0 |  0.0001490357548468419 | 0.0 |  -5.920873231342089e-07 |  6.225547727094644e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |   1.472392382507176e-06 | -1.0745803729323399e-17 | 0.0 | -5.920873231342089e-07 | 0.0 |   8.063994295340425e-06 | -9.253743119416487e-09 |
|      TQLL36So.spatial.lat_0 |  -4.724862801493137e-06 |   2.963606319268411e-18 | 0.0 |  6.225547727094644e-07 | 0.0 |  -9.253743119416487e-09 |  5.989310793059353e-06 |
