|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.006860760673681236 | -3.967472157028027e-16 | 0.0 | -0.0006481854729998197 | 0.0 |  6.142926539518074e-06 |  4.808650618746569e-06 |
| TQLL36So.spectral.amplitude | -3.967472157028027e-16 | 3.0030902547473952e-27 | 0.0 |  2.250832699577837e-16 | 0.0 | -4.447493039133732e-18 |  5.028611631192486e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006481854729998197 |  2.250832699577837e-16 | 0.0 |  0.0001495703837113864 | 0.0 | -7.216426834243027e-07 | 2.3417481674333717e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  6.142926539518074e-06 | -4.447493039133732e-18 | 0.0 | -7.216426834243027e-07 | 0.0 |  7.919347037552747e-06 |   5.89519518057033e-07 |
|      TQLL36So.spatial.lat_0 |  4.808650618746569e-06 |  5.028611631192486e-18 | 0.0 | 2.3417481674333717e-07 | 0.0 |   5.89519518057033e-07 |  5.988750084871671e-06 |
