|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |    0.004745135153207086 | 5.3032992507463024e-17 | 0.0 | -0.0007555108395997188 | 0.0 | -1.0973858653156374e-06 | -2.982129870303329e-06 |
| TQLL36So.spectral.amplitude |  5.3032992507463024e-17 |  3.571124797348083e-27 | 0.0 | 3.3252026623048233e-16 | 0.0 |  -6.133178734720451e-18 |  2.841948638183642e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007555108395997188 | 3.3252026623048233e-16 | 0.0 |  0.0002294123260718788 | 0.0 |  -4.302032800217304e-07 | 1.4957408637998441e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -1.0973858653156374e-06 | -6.133178734720451e-18 | 0.0 | -4.302032800217304e-07 | 0.0 |   6.563294252142198e-06 | 3.5792698636983793e-07 |
|      TQLL36So.spatial.lat_0 |  -2.982129870303329e-06 |  2.841948638183642e-18 | 0.0 | 1.4957408637998441e-06 | 0.0 |  3.5792698636983793e-07 |  4.928789312867905e-06 |
