|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.02434176909772528 | -3.2897455453022807e-15 | 0.0 | -0.0012048170907534871 | 0.0 | -1.8972746094012114e-05 | -2.0274288362528452e-05 |
| TQLL36So.spectral.amplitude | -3.2897455453022807e-15 |  3.4982542731263835e-27 | 0.0 |  2.799638512020116e-16 | 0.0 |  -7.769906525430184e-18 |    3.90493147097573e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0012048170907534871 |   2.799638512020116e-16 | 0.0 | 0.00014196513948052788 | 0.0 |   6.674129305447536e-07 |   5.190251179991765e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.8972746094012114e-05 |  -7.769906525430184e-18 | 0.0 |  6.674129305447536e-07 | 0.0 |  7.4344660715276075e-06 |   8.030691259184305e-08 |
|      TQLL36So.spatial.lat_0 | -2.0274288362528452e-05 |    3.90493147097573e-18 | 0.0 |  5.190251179991765e-07 | 0.0 |   8.030691259184305e-08 |   5.836274021872702e-06 |
