|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |      1.002105687388492 |  6.238167759352027e-16 | 0.0 | -0.0005166642522180644 | 0.0 | -1.365311387546221e-05 | -6.225480870588112e-06 |
| TQLL36So.spectral.amplitude |  6.238167759352027e-16 | 1.0030252628796193e-24 | 0.0 | 1.7080638749848679e-16 | 0.0 | -7.600988613154097e-18 | -6.152613382823176e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005166642522180644 | 1.7080638749848679e-16 | 0.0 | 0.00024157108875247308 | 0.0 | 5.4314197110859314e-08 | 3.4917389846966823e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -1.365311387546221e-05 | -7.600988613154097e-18 | 0.0 | 5.4314197110859314e-08 | 0.0 |     1.0003326852148022 | 2.2267234410394836e-07 |
|      TQLL36So.spatial.lat_0 | -6.225480870588112e-06 | -6.152613382823176e-18 | 0.0 | 3.4917389846966823e-07 | 0.0 | 2.2267234410394836e-07 |     1.0003435662747693 |
