|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.010215224712965616 | -3.460855723506208e-16 | 0.0 | -0.0009944256163294972 | 0.0 |  1.1814088929219214e-05 |  -5.399439486229661e-06 |
| TQLL36So.spectral.amplitude | -3.460855723506208e-16 | 3.3657265058702394e-27 | 0.0 | 3.5041215728614633e-16 | 0.0 |    -8.1395513714588e-18 |  2.5091234268164248e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0009944256163294972 | 3.5041215728614633e-16 | 0.0 | 0.00025050083991028863 | 0.0 |  -7.744978710472727e-07 |  3.8202695456594395e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.1814088929219214e-05 |   -8.1395513714588e-18 | 0.0 | -7.744978710472727e-07 | 0.0 |  6.9410687857304305e-06 | -3.6947489550421675e-07 |
|      TQLL36So.spatial.lat_0 | -5.399439486229661e-06 | 2.5091234268164248e-18 | 0.0 | 3.8202695456594395e-07 | 0.0 | -3.6947489550421675e-07 |   5.267814474918936e-06 |
