|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |    0.006225232700651958 | -2.7705695790260213e-16 | 0.0 | -0.0009059762318168054 | 0.0 | -1.1555985740845001e-06 | -8.355683527449766e-06 |
| TQLL36So.spectral.amplitude | -2.7705695790260213e-16 |  3.0629718470270497e-27 | 0.0 | 3.9807140945426886e-16 | 0.0 |  -6.720605565909643e-18 | -4.597400146678638e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009059762318168054 |  3.9807140945426886e-16 | 0.0 | 0.00030123117919517194 | 0.0 |  -1.763400465219148e-07 |  -8.42830941360506e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -1.1555985740845001e-06 |  -6.720605565909643e-18 | 0.0 | -1.763400465219148e-07 | 0.0 |    8.81294882730006e-06 | 3.9727575920477084e-07 |
|      TQLL36So.spatial.lat_0 |  -8.355683527449766e-06 |  -4.597400146678638e-18 | 0.0 |  -8.42830941360506e-08 | 0.0 |  3.9727575920477084e-07 |  6.195236243451361e-06 |
