|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.004549435444862177 | -1.0441869730647333e-16 | 0.0 |  -0.000474381313316914 | 0.0 |  6.621502598034467e-06 |  1.4562604704722369e-06 |
| TQLL36So.spectral.amplitude | -1.0441869730647333e-16 |  2.6658028199701874e-27 | 0.0 | 1.8076443403959934e-16 | 0.0 | -3.726657355172001e-18 | -2.7702364870122645e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |   -0.000474381313316914 |  1.8076443403959934e-16 | 0.0 | 0.00011819306186435522 | 0.0 | -1.413710149476566e-07 |  -2.477398129637284e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.621502598034467e-06 |  -3.726657355172001e-18 | 0.0 | -1.413710149476566e-07 | 0.0 |  8.107377123936479e-06 |  -2.423256634061165e-07 |
|      TQLL36So.spatial.lat_0 |  1.4562604704722369e-06 | -2.7702364870122645e-18 | 0.0 | -2.477398129637284e-07 | 0.0 | -2.423256634061165e-07 |   6.064582670134524e-06 |
