|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |    0.003087921714821795 |   6.949605482316547e-16 | 0.0 | -0.00011682520459177802 | 0.0 | -3.0021556930483134e-06 |  4.430349166122227e-06 |
| TQLL36So.spectral.amplitude |   6.949605482316547e-16 |  2.5256742986465848e-27 | 0.0 |    8.28615545887406e-18 | 0.0 | -1.1360221318971975e-17 | 1.6236436802677838e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.00011682520459177802 |    8.28615545887406e-18 | 0.0 |  2.9960866677718668e-05 | 0.0 |   7.947748762552823e-07 | -6.705946437106276e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -3.0021556930483134e-06 | -1.1360221318971975e-17 | 0.0 |   7.947748762552823e-07 | 0.0 |   8.110367030733126e-06 | -2.485658869045081e-07 |
|      TQLL36So.spatial.lat_0 |   4.430349166122227e-06 |  1.6236436802677838e-18 | 0.0 |  -6.705946437106276e-08 | 0.0 |  -2.485658869045081e-07 |  5.828845475213712e-06 |
