|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |  0.0058090548030472295 | -3.230919124763168e-16 | 0.0 |  -0.0007894339093086251 | 0.0 | 4.2031758449479695e-06 |   -6.02321640493571e-08 |
| TQLL36So.spectral.amplitude | -3.230919124763168e-16 |  2.858727708463713e-27 | 0.0 |   3.322913889309795e-16 | 0.0 | -2.826424112036192e-18 |   2.549343198552011e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007894339093086251 |  3.322913889309795e-16 | 0.0 |  0.00024161871293441862 | 0.0 | -8.181227978745075e-07 | -4.7389811172471414e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 4.2031758449479695e-06 | -2.826424112036192e-18 | 0.0 |  -8.181227978745075e-07 | 0.0 |  8.582184462439704e-06 |  3.3929755303287106e-07 |
|      TQLL36So.spatial.lat_0 |  -6.02321640493571e-08 |  2.549343198552011e-18 | 0.0 | -4.7389811172471414e-07 | 0.0 | 3.3929755303287106e-07 |   6.462747399967311e-06 |
