|                  Parameters |                       0 |                      1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.008793760960093693 |  7.749869931306258e-16 | 0.0 |  -0.0006862400052294869 | 0.0 |  2.988942486519053e-07 | -1.1694825496786694e-06 |
| TQLL36So.spectral.amplitude |   7.749869931306258e-16 | 3.1583485202849403e-27 | 0.0 |    1.91007544697734e-16 | 0.0 | -4.564504631439968e-18 |  1.3130399672998768e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006862400052294869 |   1.91007544697734e-16 | 0.0 |  0.00015608578917878486 | 0.0 |  4.375454883758257e-07 | -2.3129779860035116e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   2.988942486519053e-07 | -4.564504631439968e-18 | 0.0 |   4.375454883758257e-07 | 0.0 |  6.830042941415283e-06 |  -2.088623634792509e-07 |
|      TQLL36So.spatial.lat_0 | -1.1694825496786694e-06 | 1.3130399672998768e-18 | 0.0 | -2.3129779860035116e-07 | 0.0 | -2.088623634792509e-07 |   5.228366872596439e-06 |
