|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.004873458756562187 |   8.392933685653191e-17 | 0.0 | -0.0007047659604645005 | 0.0 |  2.3455175561695836e-06 |    5.77063937410059e-07 |
| TQLL36So.spectral.amplitude |  8.392933685653191e-17 |  3.1201477921494667e-27 | 0.0 | 2.7761933480537636e-16 | 0.0 | -2.5267613664267357e-18 |   6.195159233789989e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007047659604645005 |  2.7761933480537636e-16 | 0.0 | 0.00020621133589070973 | 0.0 |  -3.606178950808593e-07 |  -1.436015354781729e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.3455175561695836e-06 | -2.5267613664267357e-18 | 0.0 | -3.606178950808593e-07 | 0.0 |   6.763575910522811e-06 | -1.4611352362362585e-08 |
|      TQLL36So.spatial.lat_0 |   5.77063937410059e-07 |   6.195159233789989e-18 | 0.0 | -1.436015354781729e-07 | 0.0 | -1.4611352362362585e-08 |   5.046124061906415e-06 |
