|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.004561742440320361 |  -2.909782796110614e-17 | 0.0 |  -0.0004758083309128662 | 0.0 |     6.3073628891793e-06 |  5.2771453496212215e-06 |
| TQLL36So.spectral.amplitude | -2.909782796110614e-17 |  2.7618431516164795e-27 | 0.0 |  1.7938883814298458e-16 | 0.0 |   -9.73037451858552e-18 | -1.2379243219466226e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0004758083309128662 |  1.7938883814298458e-16 | 0.0 |  0.00011942573277333907 | 0.0 | -3.5903816898523896e-07 |  -7.439632576258367e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |    6.3073628891793e-06 |   -9.73037451858552e-18 | 0.0 | -3.5903816898523896e-07 | 0.0 |   7.400001907158826e-06 |   5.387584499292859e-07 |
|      TQLL36So.spatial.lat_0 | 5.2771453496212215e-06 | -1.2379243219466226e-18 | 0.0 |  -7.439632576258367e-07 | 0.0 |   5.387584499292859e-07 |   5.572804724756828e-06 |
