|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005375477040654816 | 2.2419574860516105e-16 | 0.0 |  -0.0010280636524825652 | 0.0 |   7.211189431353493e-06 | -9.924013183749537e-07 |
| TQLL36So.spectral.amplitude | 2.2419574860516105e-16 | 3.5104310161749035e-27 | 0.0 |  3.8461417905553824e-16 | 0.0 |  -8.612440770940384e-18 |  -9.36646048537619e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010280636524825652 | 3.8461417905553824e-16 | 0.0 |  0.00031616938790621804 | 0.0 | -1.4295889538289286e-06 |  8.955546250227521e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  7.211189431353493e-06 | -8.612440770940384e-18 | 0.0 | -1.4295889538289286e-06 | 0.0 |   7.652511951873366e-06 |   8.97572446045774e-08 |
|      TQLL36So.spatial.lat_0 | -9.924013183749537e-07 |  -9.36646048537619e-19 | 0.0 |   8.955546250227521e-07 | 0.0 |    8.97572446045774e-08 |  5.522978928587856e-06 |
