|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005282203347232394 |  5.734338972431618e-16 | 0.0 | -0.0006503063405869106 | 0.0 | -3.791859386293392e-08 |  4.458002977597989e-07 |
| TQLL36So.spectral.amplitude |  5.734338972431618e-16 | 2.9484990950673717e-27 | 0.0 | 1.8442762670847366e-16 | 0.0 | -5.989006963216112e-18 | 2.6848481033808636e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006503063405869106 | 1.8442762670847366e-16 | 0.0 | 0.00017298298593611123 | 0.0 | -5.703958439073239e-08 |  9.991868834147481e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -3.791859386293392e-08 | -5.989006963216112e-18 | 0.0 | -5.703958439073239e-08 | 0.0 |  7.864338562752821e-06 |   6.28613416306122e-08 |
|      TQLL36So.spatial.lat_0 |  4.458002977597989e-07 | 2.6848481033808636e-18 | 0.0 |  9.991868834147481e-08 | 0.0 |   6.28613416306122e-08 |  6.120374036052703e-06 |
