|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.0056731294181804875 | -3.4606573145048725e-17 | 0.0 | -0.0009355726666151221 | 0.0 |  -1.204736970237118e-06 | 4.7267576413041045e-06 |
| TQLL36So.spectral.amplitude | -3.4606573145048725e-17 |   3.645134691083217e-27 | 0.0 | 4.2296376010462064e-16 | 0.0 | -2.8726337831878607e-18 | 4.0844190575640016e-20 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009355726666151221 |  4.2296376010462064e-16 | 0.0 | 0.00031072673848713927 | 0.0 |  3.0124434861148856e-07 | -8.302156070653369e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  -1.204736970237118e-06 | -2.8726337831878607e-18 | 0.0 | 3.0124434861148856e-07 | 0.0 |   7.153537867058871e-06 |  1.706361554753352e-07 |
|      TQLL36So.spatial.lat_0 |  4.7267576413041045e-06 |  4.0844190575640016e-20 | 0.0 | -8.302156070653369e-07 | 0.0 |   1.706361554753352e-07 |  5.008117509028925e-06 |
