|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005597773025632638 |  -3.993277785010083e-16 | 0.0 | -0.0009046387380490625 | 0.0 |  2.1864131195606819e-07 |   2.326055706186896e-06 |
| TQLL36So.spectral.amplitude | -3.993277785010083e-16 |  1.6124570087880354e-27 | 0.0 | 2.8423244209707523e-16 | 0.0 | -1.4018078479201005e-18 | -1.0717919893125105e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0009046387380490625 |  2.8423244209707523e-16 | 0.0 | 0.00029698792466939994 | 0.0 |   2.226699426234745e-07 |  -8.358915635089463e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.1864131195606819e-07 | -1.4018078479201005e-18 | 0.0 |  2.226699426234745e-07 | 0.0 |   7.245495851771291e-06 |  -4.241151259793201e-07 |
|      TQLL36So.spatial.lat_0 |  2.326055706186896e-06 | -1.0717919893125105e-18 | 0.0 | -8.358915635089463e-07 | 0.0 |  -4.241151259793201e-07 |   5.545502564671497e-06 |
