|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |  0.0062540386983663465 |   9.303740576559402e-17 | 0.0 | -0.0009586567715649683 | 0.0 |   4.47494251181023e-06 |  -4.204873394783655e-06 |
| TQLL36So.spectral.amplitude |  9.303740576559402e-17 |   3.236032835179395e-27 | 0.0 |  3.667504634421008e-16 | 0.0 | -5.486040804955284e-18 | -5.0045644009001106e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0009586567715649683 |   3.667504634421008e-16 | 0.0 |  0.0003049987694605989 | 0.0 |  -6.31690310130002e-07 |   4.955868502821499e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   4.47494251181023e-06 |  -5.486040804955284e-18 | 0.0 |  -6.31690310130002e-07 | 0.0 |   7.73431006993008e-06 |  1.1884283818665175e-07 |
|      TQLL36So.spatial.lat_0 | -4.204873394783655e-06 | -5.0045644009001106e-18 | 0.0 |  4.955868502821499e-07 | 0.0 | 1.1884283818665175e-07 |    6.15763631688536e-06 |
