|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.018028082510988787 | -1.2743265260818809e-15 | 0.0 |  -0.0018143585159977303 | 0.0 |  3.6480828632323276e-06 | -3.6880812317934747e-06 |
| TQLL36So.spectral.amplitude | -1.2743265260818809e-15 |   3.868724749379025e-27 | 0.0 |   6.893810916367734e-16 | 0.0 | -1.4827131834871568e-17 |  -6.577354026110367e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0018143585159977303 |   6.893810916367734e-16 | 0.0 |   0.0005226744119477951 | 0.0 | -2.3443523766724993e-06 |  -1.600844941350269e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  3.6480828632323276e-06 | -1.4827131834871568e-17 | 0.0 | -2.3443523766724993e-06 | 0.0 |   8.314122898520506e-06 |  1.4757608436457538e-07 |
|      TQLL36So.spatial.lat_0 | -3.6880812317934747e-06 |  -6.577354026110367e-19 | 0.0 |  -1.600844941350269e-07 | 0.0 |  1.4757608436457538e-07 |   5.916234443451645e-06 |
