|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.0140346952122591 |  -7.069159114095241e-16 | 0.0 |  -0.0014118732016243393 | 0.0 |  1.1472106389075919e-05 |  3.6329985563307944e-06 |
| TQLL36So.spectral.amplitude | -7.069159114095241e-16 |  3.8635224723995585e-27 | 0.0 |   7.073631833313023e-16 | 0.0 | -1.0598743636460717e-17 |  -7.059161892687977e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0014118732016243393 |   7.073631833313023e-16 | 0.0 |    0.000500221516809075 | 0.0 |  -3.914789974647205e-07 | -1.4535147324330973e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.1472106389075919e-05 | -1.0598743636460717e-17 | 0.0 |  -3.914789974647205e-07 | 0.0 |   8.614018006520668e-06 |  -3.826885959303709e-07 |
|      TQLL36So.spatial.lat_0 | 3.6329985563307944e-06 |  -7.059161892687977e-18 | 0.0 | -1.4535147324330973e-06 | 0.0 |  -3.826885959303709e-07 |   6.158439906806546e-06 |
