|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.008342538791438725 | -4.968654489533728e-16 | 0.0 |   -0.000777493184203483 | 0.0 |   5.661949014454642e-06 | -4.429802043154738e-06 |
| TQLL36So.spectral.amplitude | -4.968654489533728e-16 |  2.901070881702488e-27 | 0.0 |  2.5685010323112053e-16 | 0.0 |  -8.028076460615127e-18 |  9.515884136408564e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000777493184203483 | 2.5685010323112053e-16 | 0.0 |  0.00018378749687159235 | 0.0 | -1.4799324362568352e-07 | 1.2471578282038825e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  5.661949014454642e-06 | -8.028076460615127e-18 | 0.0 | -1.4799324362568352e-07 | 0.0 |   8.336359892603472e-06 |  2.726690922922151e-07 |
|      TQLL36So.spatial.lat_0 | -4.429802043154738e-06 |  9.515884136408564e-19 | 0.0 |  1.2471578282038825e-07 | 0.0 |   2.726690922922151e-07 |  6.309493690174693e-06 |
