|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.00492082347356012 |    3.98114478174857e-16 | 0.0 |  -0.0005383732266604323 | 0.0 | -1.1914441014030508e-06 |   4.681782343662868e-06 |
| TQLL36So.spectral.amplitude |    3.98114478174857e-16 |   2.757326167024131e-27 | 0.0 |  1.5410555213716891e-16 | 0.0 | -3.4577498040559933e-18 |  4.0220692189339946e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005383732266604323 |  1.5410555213716891e-16 | 0.0 |   0.0001304697435951419 | 0.0 |  -9.548590267639123e-08 | -4.4723731116136245e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.1914441014030508e-06 | -3.4577498040559933e-18 | 0.0 |  -9.548590267639123e-08 | 0.0 |   8.116419696603512e-06 |  2.6921407028930755e-07 |
|      TQLL36So.spatial.lat_0 |   4.681782343662868e-06 |  4.0220692189339946e-18 | 0.0 | -4.4723731116136245e-08 | 0.0 |  2.6921407028930755e-07 |   6.010067925139352e-06 |
