|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005345722292541993 | -2.6054816882456106e-16 | 0.0 |  -0.000760194936184442 | 0.0 |  4.8849790971688904e-06 |  2.1051668913035775e-06 |
| TQLL36So.spectral.amplitude | -2.6054816882456106e-16 |   3.084664471474986e-27 | 0.0 |  3.407457687959019e-16 | 0.0 |  -8.008283980217623e-18 |  1.8554507820630435e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |   -0.000760194936184442 |   3.407457687959019e-16 | 0.0 | 0.00023599785901022547 | 0.0 |  -5.049411478611033e-07 |   6.215387715286317e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  4.8849790971688904e-06 |  -8.008283980217623e-18 | 0.0 | -5.049411478611033e-07 | 0.0 |   7.322084158093619e-06 | -3.6531200167573285e-07 |
|      TQLL36So.spatial.lat_0 |  2.1051668913035775e-06 |  1.8554507820630435e-18 | 0.0 |  6.215387715286317e-08 | 0.0 | -3.6531200167573285e-07 |   5.550529147251178e-06 |
