|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     1.0057888738040064 | -4.957684177737158e-16 | 0.0 | -0.0010581699281685686 | 0.0 |  6.3440692107243765e-06 |  -2.980694074261675e-06 |
| TQLL36So.spectral.amplitude | -4.957684177737158e-16 | 1.0035458332806538e-24 | 0.0 |  5.279762010951241e-16 | 0.0 |  -3.863080266239739e-18 |  2.2497373008125354e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010581699281685686 |  5.279762010951241e-16 | 0.0 |  0.0004652457257289261 | 0.0 |  -9.544103149395803e-07 |    6.38218128288783e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 6.3440692107243765e-06 | -3.863080266239739e-18 | 0.0 | -9.544103149395803e-07 | 0.0 |      1.0000203444185845 | -1.9474318618548595e-07 |
|      TQLL36So.spatial.lat_0 | -2.980694074261675e-06 | 2.2497373008125354e-18 | 0.0 |   6.38218128288783e-07 | 0.0 | -1.9474318618548595e-07 |       1.000012881633528 |
