|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005496151335141454 |  -3.106098365251968e-16 | 0.0 | -0.0008578314647128315 | 0.0 |   4.624493486210475e-06 | 1.3860901788203384e-06 |
| TQLL36So.spectral.amplitude | -3.106098365251968e-16 |   3.472279435982604e-27 | 0.0 | 4.2067161313528645e-16 | 0.0 | -1.6588615105249533e-18 | -9.342579624078435e-19 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008578314647128315 |  4.2067161313528645e-16 | 0.0 |  0.0002855427645696799 | 0.0 |   7.437217199799353e-07 | -5.481986241276251e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  4.624493486210475e-06 | -1.6588615105249533e-18 | 0.0 |  7.437217199799353e-07 | 0.0 |    7.53032815411752e-06 | -7.423757300567673e-08 |
|      TQLL36So.spatial.lat_0 | 1.3860901788203384e-06 |  -9.342579624078435e-19 | 0.0 | -5.481986241276251e-07 | 0.0 |  -7.423757300567673e-08 |  5.458241402478045e-06 |
