|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005047334306591886 |  1.8912365218287965e-16 | 0.0 | -0.0007255056952847844 | 0.0 | -2.9916085302696818e-05 |  6.3644341225095965e-06 |
| TQLL36So.spectral.amplitude |  1.8912365218287965e-16 |   2.504788820900404e-27 | 0.0 | 2.0330399001465722e-16 | 0.0 |  1.7959844565580238e-17 | -2.5039662839702794e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007255056952847844 |  2.0330399001465722e-16 | 0.0 |  0.0002110014433647141 | 0.0 |  1.1235628383135455e-05 |  -5.665268634551295e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -2.9916085302696818e-05 |  1.7959844565580238e-17 | 0.0 | 1.1235628383135455e-05 | 0.0 |   9.286346878191665e-07 |  5.2694600104935684e-08 |
|      TQLL36So.spatial.lat_0 |  6.3644341225095965e-06 | -2.5039662839702794e-18 | 0.0 | -5.665268634551295e-07 | 0.0 |  5.2694600104935684e-08 |    6.19916599225212e-06 |
