|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |      0.0055730144853922 | -2.1336855395721485e-16 | 0.0 | -0.0007335845376409559 | 0.0 | -4.5053771480038047e-07 | -5.426844325405562e-06 |
| TQLL36So.spectral.amplitude | -2.1336855395721485e-16 |  3.1783634331926597e-27 | 0.0 | 3.2993387142377517e-16 | 0.0 |  -8.953635311716766e-18 |  6.979550963196588e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007335845376409559 |  3.2993387142377517e-16 | 0.0 |  0.0002242487605330598 | 0.0 |  -5.812454230108264e-07 | 2.4782206267880207e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -4.5053771480038047e-07 |  -8.953635311716766e-18 | 0.0 | -5.812454230108264e-07 | 0.0 |   7.656387965531257e-06 | 1.3251838267737866e-07 |
|      TQLL36So.spatial.lat_0 |  -5.426844325405562e-06 |   6.979550963196588e-19 | 0.0 | 2.4782206267880207e-08 | 0.0 |  1.3251838267737866e-07 |  5.795474128836685e-06 |
