|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.011655258481304737 | -3.8067301524135624e-17 | 0.0 | -0.0010650656757839078 | 0.0 | 1.3219885100497664e-06 | -1.4047528074761212e-05 |
| TQLL36So.spectral.amplitude | -3.8067301524135624e-17 |    3.32699957544962e-27 | 0.0 |  4.377772421354339e-16 | 0.0 | -6.404243449887717e-18 |  2.5508804874114547e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0010650656757839078 |   4.377772421354339e-16 | 0.0 |  0.0003214763011824977 | 0.0 | -9.735593753913868e-07 |   8.868125553649658e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  1.3219885100497664e-06 |  -6.404243449887717e-18 | 0.0 | -9.735593753913868e-07 | 0.0 |  7.566634044213659e-06 |  2.7622227309790156e-07 |
|      TQLL36So.spatial.lat_0 | -1.4047528074761212e-05 |  2.5508804874114547e-18 | 0.0 |  8.868125553649658e-07 | 0.0 | 2.7622227309790156e-07 |  5.5723148368499925e-06 |
